"201720";"1";"COD826";"CRN-828";"Login estudiante4117";"4,63";"15,51";"4,25";
"201720";"1";"COD826";"CRN-828";"Login estudiante12226";"4,37";"8,41";"3,93";
"201720";"1";"COD826";"CRN-828";"Login estudiante12850";"4,5";"9,75";"4,55";
"201720";"1";"COD826";"CRN-828";"Login estudiante2774";"4,49";"9,55";"4,14";
"201720";"1";"COD826";"CRN-828";"Login estudiante13060";"4,59";"8,23";"3,84";
"201720";"1";"COD826";"CRN-828";"Login estudiante11609";"4,33";"8,1";"4,25";
"201720";"1";"COD826";"CRN-828";"Login estudiante13061";"4,27";"8,99";"3,81";
"201720";"1";"COD826";"CRN-828";"Login estudiante13062";"4,55";"8,64";"4,04";
"201720";"1";"COD826";"CRN-828";"Login estudiante13063";"4,49";"5,54";"3,33";
"201720";"1";"COD826";"CRN-828";"Login estudiante11495";"4,16";"9,2";"3,98";
"201720";"1";"COD826";"CRN-828";"Login estudiante5297";"4,32";"9,83";"3,81";
"201720";"1";"COD826";"CRN-828";"Login estudiante13064";"4,11";"7,27";"3,51";
"201720";"1";"COD826";"CRN-828";"Login estudiante13065";"4,31";"5,16";"3,35";
"201720";"1";"COD826";"CRN-828";"Login estudiante11745";"4,72";"10,89";"4,19";
"201720";"1";"COD826";"CRN-828";"Login estudiante12369";"4,66";"10";"3,8";
"201720";"1";"COD826";"CRN-828";"Login estudiante13066";"4,51";"9,7";"4,13";
"201720";"1";"COD826";"CRN-828";"Login estudiante13067";"4,38";"9,16";"4,44";
"201720";"1";"COD826";"CRN-828";"Login estudiante13068";"4,27";"8,58";"3,92";
"201720";"1";"COD826";"CRN-828";"Login estudiante2716";"4,65";"7,8";"4,11";
"201720";"1";"COD826";"CRN-828";"Login estudiante13069";"4,52";"4,83";"3,68";
"201720";"1";"COD826";"CRN-828";"Login estudiante13070";"4,27";"8,59";"3,8";
"201720";"1";"COD826";"CRN-828";"Login estudiante12376";"4,51";"8,47";"3,72";
"201720";"1";"COD826";"CRN-828";"Login estudiante11106";"4,16";"8,96";"4,17";
"201720";"1";"COD826";"CRN-828";"Login estudiante13071";"3,91";"8,12";"3,87";
"201720";"1";"COD826";"CRN-828";"Login estudiante3587";"4,51";"8,7";"4,14";
"201720";"1";"COD826";"CRN-828";"Login estudiante13072";"4,74";"10,38";"4,45";
"201720";"1";"COD826";"CRN-828";"Login estudiante13073";"4,18";"7,22";"3,75";
"201720";"1";"COD826";"CRN-828";"Login estudiante13074";"4,62";"8,99";"4,55";
"201720";"1";"COD826";"CRN-828";"Login estudiante13075";"4,71";"8,06";"3,69";
"201720";"1";"COD826";"CRN-828";"Login estudiante10313";"4,6";"8,13";"3,53";
"201720";"1";"COD826";"CRN-828";"Login estudiante13076";"4,51";"8,64";"3,86";
"201720";"1";"COD826";"CRN-828";"Login estudiante13077";"4,79";"9,46";"4,78";
"201720";"1";"COD826";"CRN-828";"Login estudiante12298";"3,82";"4,78";"3,58";
"201720";"1";"COD826";"CRN-828";"Login estudiante3964";"4,55";"5,67";"3,67";
"201720";"1";"COD826";"CRN-828";"Login estudiante12240";"4,23";"6,33";"3,61";
"201720";"1";"COD826";"CRN-828";"Login estudiante13078";"4,59";"7,17";"4,1";
"201720";"1";"COD826";"CRN-828";"Login estudiante10306";"4,68";"8,47";"4,13";
"201720";"1";"COD826";"CRN-828";"Login estudiante13079";"3,15";"7,44";"3,92";
"201720";"1";"COD826";"CRN-828";"Login estudiante12303";"3,22";"6,7";"3,79";
"201720";"1";"COD826";"CRN-828";"Login estudiante13080";"4,7";"7,5";"4,02";
"201720";"1";"COD826";"CRN-828";"Login estudiante13081";"4,81";"6,98";"4,48";
"201720";"1";"COD826";"CRN-828";"Login estudiante13082";"4,59";"5,56";"3,63";
"201720";"1";"COD826";"CRN-828";"Login estudiante13083";"4,18";"5,11";"3,36";
"201720";"1";"COD826";"CRN-828";"Login estudiante13084";"4,73";"8,3";"4,13";
"201720";"1";"COD826";"CRN-828";"Login estudiante10326";"4,36";"5,63";"4,09";
"201720";"1";"COD826";"CRN-828";"Login estudiante5235";"4,61";"7,33";"4,38";
"201720";"1";"COD826";"CRN-828";"Login estudiante5475";"4,55";"6,44";"3,94";
"201720";"1";"COD826";"CRN-828";"Login estudiante13085";"4,58";"6,7";"4,02";
"201720";"1";"COD826";"CRN-828";"Login estudiante10268";"4,7";"6,22";"4,3";
"201720";"1";"COD826";"CRN-828";"Login estudiante13086";"4,43";"5,09";"3,85";
"201720";"1";"COD826";"CRN-828";"Login estudiante13087";"4,5";"4,11";"3,91";
"201720";"1";"COD826";"CRN-828";"Login estudiante13088";"4,52";"5,5";"4,23";
"201720";"1";"COD826";"CRN-828";"Login estudiante13089";"4,39";"3,73";"3,94";
"201720";"1";"COD826";"CRN-828";"Login estudiante13090";"4,64";"5,49";"4,09";
"201720";"1";"COD826";"CRN-828";"Login estudiante6331";"4,52";"1,42";"3,36";
"201720";"1";"COD826";"CRN-828";"Login estudiante6135";"4,48";"4,22";"4,19";
"201720";"1";"COD826";"CRN-828";"Login estudiante13091";"4,73";"3,72";"4,49";
"201720";"1";"COD826";"CRN-828";"Login estudiante7879";"4,55";"2,67";"3,55";
"201720";"1";"COD826";"CRN-828";"Login estudiante13092";"4,09";"2,83";"3,84";
"201720";"1";"COD826";"CRN-828";"Login estudiante13093";"4,57";"3";"4,29";
"201720";"1";"COD826";"CRN-828";"Login estudiante13094";"4,48";"2,33";"3,57";
"201720";"1";"COD826";"CRN-828";"Login estudiante7887";"4,2";"2,83";"3,66";
"201720";"1";"COD826";"CRN-828";"Login estudiante13095";"4,48";"2,89";"3,7";
"201720";"1";"COD826";"CRN-828";"Login estudiante13096";"4,07";"1,47";"2,98";
"201720";"1";"COD826";"CRN-828";"Login estudiante13097";"4,3";"2,89";"3,96";
"201720";"1";"COD826";"CRN-828";"Login estudiante13098";"4,52";"3";"3,94";
"201720";"1";"COD826";"CRN-828";"Login estudiante13099";"4,49";"3,22";"4";
"201720";"1";"COD826";"CRN-828";"Login estudiante13100";"4,5";"2,67";"3,91";
"201720";"1";"COD826";"CRN-828";"Login estudiante13101";"4,26";"2,33";"3,68";
"201720";"1";"COD826";"CRN-828";"Login estudiante13102";"";"0";"";
"201720";"1";"COD755";"CRN-757";"Login estudiante13103";"3,9";"13,85";"3,99";
"201720";"1";"COD755";"CRN-757";"Login estudiante2752";"3,37";"4,84";"3,19";
"201720";"1";"COD755";"CRN-757";"Login estudiante8428";"3,21";"9,49";"3,46";
"201720";"1";"COD755";"CRN-757";"Login estudiante13104";"2";"6,89";"3,31";
"201720";"1";"COD755";"CRN-757";"Login estudiante13105";"2,99";"5,75";"3,53";
"201720";"1";"COD755";"CRN-757";"Login estudiante2958";"3,84";"3,18";"3,82";
"201720";"1";"COD755";"CRN-757";"Login estudiante13106";"3,52";"0";"3,88";
"201720";"1";"COD755";"CRN-757";"Login estudiante3924";"4,18";"2,72";"1,91";
"201720";"1";"COD755";"CRN-757";"Login estudiante10737";"4,08";"3,77";"3,71";
"201720";"1";"COD755";"CRN-757";"Login estudiante13107";"4,63";"3,29";"3,47";
"201720";"1";"COD755";"CRN-757";"Login estudiante5477";"3,62";"4,02";"3,47";
"201720";"1";"COD755";"CRN-757";"Login estudiante5958";"4,45";"5,71";"4,11";
"201720";"1";"COD755";"CRN-757";"Login estudiante5612";"4,74";"4,38";"4,22";
"201720";"1";"COD755";"CRN-757";"Login estudiante13108";"3,79";"3,6";"3,93";
"201720";"1";"COD755";"CRN-757";"Login estudiante6406";"3,75";"3,88";"3,88";
"201720";"1";"COD755";"CRN-757";"Login estudiante13109";"2,23";"0,44";"2,88";
"201720";"1";"COD755";"CRN-757";"Login estudiante13110";"3,42";"2,25";"2,06";
"201720";"1";"COD755";"CRN-757";"Login estudiante7710";"3,35";"2,61";"3,52";
"201720";"1";"COD755";"CRN-757";"Login estudiante13111";"3,32";"0,63";"3,16";
"201720";"1";"COD755";"CRN-757";"Login estudiante13112";"4,13";"3,39";"3,75";
"201720";"1";"COD755";"CRN-757";"Login estudiante13113";"4,5";"1,38";"4,31";
"201720";"1";"COD755";"CRN-757";"Login estudiante13114";"3,9";"3,58";"3,85";
"201720";"1";"COD755";"CRN-757";"Login estudiante13115";"3,97";"2,5";"4,11";
"201720";"1";"COD755";"CRN-757";"Login estudiante13116";"4,7";"1,19";"4,19";
"201720";"1";"COD755";"CRN-757";"Login estudiante7992";"4,19";"2,31";"3,89";
"201720";"1";"COD755";"CRN-757";"Login estudiante13117";"4,19";"1,44";"4,22";
"201720";"1";"COD755";"CRN-757";"Login estudiante13118";"3,77";"2,61";"3,82";
"201720";"1";"COD755";"CRN-757";"Login estudiante13119";"3,37";"1,19";"3,88";
"201720";"1";"COD755";"CRN-757";"Login estudiante13120";"4,07";"1,19";"3,75";
"201720";"1";"COD755";"CRN-757";"Login estudiante13121";"3,62";"2,83";"3,76";
"201720";"1";"COD755";"CRN-757";"Login estudiante13122";"4,34";"3,21";"3,84";
"201720";"1";"COD755";"CRN-757";"Login estudiante13123";"4,08";"1,38";"3,9";
"201720";"1";"COD755";"CRN-757";"Login estudiante13124";"4,29";"1,19";"4,08";
"201720";"1";"COD755";"CRN-757";"Login estudiante13125";"3,34";"1,25";"3,63";
"201720";"1";"COD755";"CRN-757";"Login estudiante13126";"4,15";"2";"3,73";
"201720";"1";"COD755";"CRN-757";"Login estudiante12627";"4,95";"1,25";"4,36";
"201720";"1";"COD755";"CRN-757";"Login estudiante13127";"3,64";"1,19";"4,24";
"201720";"1";"COD755";"CRN-757";"Login estudiante12711";"3,59";"1,25";"4,07";
"201720";"1";"COD755";"CRN-757";"Login estudiante13128";"3,51";"1,19";"3,91";
"201720";"1";"COD755";"CRN-757";"Login estudiante12733";"3,98";"1,25";"4,02";
"201720";"1";"COD755";"CRN-757";"Login estudiante13129";"4,11";"1,19";"4,06";
"201720";"1";"COD755";"CRN-757";"Login estudiante13130";"4,09";"1,25";"4,34";
"201720";"1";"COD755";"CRN-757";"Login estudiante12666";"4,38";"1,25";"4,26";
"201720";"1";"COD755";"CRN-757";"Login estudiante13131";"3,95";"1,19";"3,96";
"201720";"1";"COD755";"CRN-757";"Login estudiante13132";"4,19";"1,06";"4,07";
"201720";"1";"COD755";"CRN-757";"Login estudiante12651";"4,21";"1,06";"4,3";
"201720";"1";"COD755";"CRN-757";"Login estudiante13133";"4,78";"1,06";"4,18";
"201720";"1";"COD755";"CRN-757";"Login estudiante12779";"4,16";"1,11";"4,26";
"201720";"1";"COD755";"CRN-757";"Login estudiante13134";"3,45";"1,06";"3,5";
"201720";"1";"COD755";"CRN-757";"Login estudiante13135";"4,62";"1,25";"4,39";
"201720";"1";"COD755";"CRN-757";"Login estudiante13136";"4,89";"1,25";"4,56";
"201720";"1";"COD755";"CRN-757";"Login estudiante13137";"4,83";"1,19";"4,38";
"201720";"1";"COD755";"CRN-757";"Login estudiante13138";"4,81";"1,19";"4,57";
"201720";"1";"COD755";"CRN-757";"Login estudiante13139";"4,64";"1,38";"4,08";
"201720";"1";"COD755";"CRN-757";"Login estudiante13140";"4,77";"1,19";"4,16";
"201720";"1";"COD755";"CRN-757";"Login estudiante13141";"4,01";"1,06";"4,04";
"201720";"1";"COD755";"CRN-757";"Login estudiante13142";"4,32";"1,19";"4,31";
"201720";"1";"COD755";"CRN-757";"Login estudiante13143";"3,61";"1";"3,59";
"201720";"1";"COD755";"CRN-757";"Login estudiante13144";"4,07";"1,25";"4,11";
"201720";"1";"COD755";"CRN-757";"Login estudiante13145";"3,77";"1,19";"3,74";
"201720";"1";"COD755";"CRN-757";"Login estudiante13146";"4,31";"1,19";"4,34";
"201720";"1";"COD755";"CRN-757";"Login estudiante13147";"3,47";"1";"3,53";
"201720";"1";"COD755";"CRN-757";"Login estudiante13148";"3,89";"1,19";"4,1";
"201720";"1";"COD755";"CRN-757";"Login estudiante13149";"3,69";"1,19";"3,92";
"201720";"1";"COD755";"CRN-757";"Login estudiante13150";"4,31";"1,25";"4,01";
"201720";"1";"COD755";"CRN-757";"Login estudiante12717";"4,19";"1,25";"4,08";
"201720";"1";"COD755";"CRN-757";"Login estudiante13151";"4,09";"1,19";"3,92";
"201720";"1";"COD755";"CRN-757";"Login estudiante13152";"4,01";"1";"3,92";
"201720";"1";"COD755";"CRN-757";"Login estudiante13153";"4,69";"1,63";"4,74";
"201720";"1";"COD755";"CRN-757";"Login estudiante13154";"4,13";"1,75";"4,15";
"201720";"1";"COD755";"CRN-757";"Login estudiante13155";"4,57";"1,19";"4,32";
"201720";"1";"COD755";"CRN-757";"Login estudiante13156";"3,52";"1,19";"4,32";
"201720";"1";"COD755";"CRN-757";"Login estudiante13157";"4,5";"1";"4,13";
"201720";"1";"COD755";"CRN-757";"Login estudiante13158";"3,8";"1,19";"3,94";
"201720";"1";"COD755";"CRN-757";"Login estudiante13159";"4,09";"1,19";"4,05";
"201720";"1";"COD2429";"CRN-2430";"Login estudiante13160";"4,63";"3,19";"3,8";
"201720";"1";"COD2429";"CRN-2430";"Login estudiante10644";"4,34";"3,78";"3,92";
"201720";"1";"COD2429";"CRN-2430";"Login estudiante10403";"3,69";"1,69";"3,78";
"201720";"1";"COD2429";"CRN-2430";"Login estudiante13161";"4,19";"0";"4,04";
"201720";"1";"COD2429";"CRN-2430";"Login estudiante13162";"4,02";"1";"3,8";
"201720";"1";"COD2429";"CRN-2430";"Login estudiante13128";"3,83";"1,19";"3,91";
"201720";"1";"COD2429";"CRN-2430";"Login estudiante13163";"4,12";"1";"3,73";
"201720";"1";"COD2429";"CRN-2430";"Login estudiante13159";"4,08";"1,19";"4,05";
"201720";"1";"COD317";"CRN-321";"Login estudiante6966";"3,9";"8,54";"3,46";
"201720";"1";"COD317";"CRN-321";"Login estudiante13164";"4,08";"13,24";"4,06";
"201720";"1";"COD317";"CRN-321";"Login estudiante13165";"4,48";"7,9";"3,47";
"201720";"1";"COD317";"CRN-321";"Login estudiante13166";"4,21";"8,6";"3,75";
"201720";"1";"COD317";"CRN-321";"Login estudiante7169";"4,47";"8,47";"3,52";
"201720";"1";"COD317";"CRN-321";"Login estudiante2527";"3,77";"9,81";"4,01";
"201720";"1";"COD317";"CRN-321";"Login estudiante13167";"4,25";"7,86";"3,54";
"201720";"1";"COD317";"CRN-321";"Login estudiante13168";"4,67";"7,69";"3,9";
"201720";"1";"COD317";"CRN-321";"Login estudiante8608";"4,2";"7,67";"3,79";
"201720";"1";"COD317";"CRN-321";"Login estudiante13169";"3,65";"6,67";"3,39";
"201720";"1";"COD317";"CRN-321";"Login estudiante13170";"4,44";"9,46";"4,08";
"201720";"1";"COD317";"CRN-321";"Login estudiante5202";"4,18";"6,33";"3,77";
"201720";"1";"COD317";"CRN-321";"Login estudiante13171";"4,3";"8,27";"4,51";
"201720";"1";"COD317";"CRN-321";"Login estudiante6557";"4,32";"4,06";"3,42";
"201720";"1";"COD317";"CRN-321";"Login estudiante8511";"4,29";"8,6";"3,76";
"201720";"1";"COD317";"CRN-321";"Login estudiante7844";"4,57";"7,7";"4,23";
"201720";"1";"COD317";"CRN-321";"Login estudiante13172";"4,24";"8,89";"4,29";
"201720";"1";"COD317";"CRN-321";"Login estudiante7053";"4,52";"8,66";"3,64";
"201720";"1";"COD317";"CRN-321";"Login estudiante13173";"4,65";"8,86";"4,39";
"201720";"1";"COD317";"CRN-321";"Login estudiante5660";"3,7";"5,43";"3,36";
"201720";"1";"COD317";"CRN-321";"Login estudiante13174";"4,34";"5,48";"3,2";
"201720";"1";"COD317";"CRN-321";"Login estudiante7636";"4,05";"7,28";"3,95";
"201720";"1";"COD317";"CRN-321";"Login estudiante13175";"4,62";"7,33";"4,22";
"201720";"1";"COD317";"CRN-321";"Login estudiante11399";"4,62";"7,89";"3,87";
"201720";"1";"COD317";"CRN-321";"Login estudiante4866";"4,25";"6,94";"3,59";
"201720";"1";"COD317";"CRN-321";"Login estudiante13176";"4,44";"6,07";"4,11";
"201720";"1";"COD317";"CRN-321";"Login estudiante3808";"4,3";"6,07";"4,05";
"201720";"1";"COD317";"CRN-321";"Login estudiante5944";"4,28";"5,28";"3,7";
"201720";"1";"COD317";"CRN-321";"Login estudiante5075";"3,98";"5,74";"3,71";
"201720";"1";"COD317";"CRN-321";"Login estudiante13177";"4,26";"5,11";"3,58";
"201720";"1";"COD317";"CRN-321";"Login estudiante11044";"4,21";"6,11";"3,74";
"201720";"1";"COD317";"CRN-321";"Login estudiante5747";"4,44";"5,78";"3,54";
"201720";"1";"COD317";"CRN-321";"Login estudiante13178";"4,45";"5";"3,78";
"201720";"1";"COD317";"CRN-321";"Login estudiante6621";"4,39";"6,56";"4,15";
"201720";"1";"COD317";"CRN-321";"Login estudiante5011";"4,46";"5,21";"4,3";
"201720";"1";"COD317";"CRN-321";"Login estudiante6114";"4,58";"5,72";"4,19";
"201720";"1";"COD317";"CRN-321";"Login estudiante7934";"3,63";"3,11";"3,18";
"201720";"1";"COD317";"CRN-321";"Login estudiante6679";"4,66";"7,17";"4,46";
"201720";"1";"COD317";"CRN-321";"Login estudiante13179";"4,67";"5,67";"4,29";
"201720";"1";"COD317";"CRN-321";"Login estudiante9655";"3,18";"0,4";"2,63";
"201720";"1";"COD317";"CRN-321";"Login estudiante10490";"4,78";"4,56";"4,44";
"201720";"1";"COD317";"CRN-321";"Login estudiante9866";"4,22";"2";"4,12";
"201720";"1";"COD317";"CRN-321";"Login estudiante13180";"4,71";"5,56";"4,29";
"201720";"1";"COD317";"CRN-321";"Login estudiante12675";"4,17";"2";"4,29";
"201720";"1";"COD317";"CRN-321";"Login estudiante13181";"4,53";"0";"4,63";
"201720";"1";"COD317";"CRN-820";"Login estudiante13182";"4,29";"12,99";"4,19";
"201720";"1";"COD317";"CRN-820";"Login estudiante6991";"4,7";"9,07";"3,36";
"201720";"1";"COD317";"CRN-820";"Login estudiante2694";"4,37";"9,48";"4";
"201720";"1";"COD317";"CRN-820";"Login estudiante13183";"3,93";"7,19";"3,73";
"201720";"1";"COD317";"CRN-820";"Login estudiante3495";"4,46";"9,35";"3,92";
"201720";"1";"COD317";"CRN-820";"Login estudiante12389";"4,25";"7,94";"3,82";
"201720";"1";"COD317";"CRN-820";"Login estudiante13184";"4,5";"8,54";"3,55";
"201720";"1";"COD317";"CRN-820";"Login estudiante13185";"4,64";"12,6";"4,14";
"201720";"1";"COD317";"CRN-820";"Login estudiante13186";"4,04";"7,63";"3,75";
"201720";"1";"COD317";"CRN-820";"Login estudiante13187";"3,83";"8,18";"3,87";
"201720";"1";"COD317";"CRN-820";"Login estudiante4221";"4,4";"9,73";"3,81";
"201720";"1";"COD317";"CRN-820";"Login estudiante13188";"4,27";"8,9";"4";
"201720";"1";"COD317";"CRN-820";"Login estudiante12387";"4,13";"8,29";"4,09";
"201720";"1";"COD317";"CRN-820";"Login estudiante13189";"4,12";"8,06";"3,71";
"201720";"1";"COD317";"CRN-820";"Login estudiante13190";"4,67";"9,22";"4,19";
"201720";"1";"COD317";"CRN-820";"Login estudiante6637";"4,61";"4,72";"3,43";
"201720";"1";"COD317";"CRN-820";"Login estudiante5433";"4,28";"9,13";"3,61";
"201720";"1";"COD317";"CRN-820";"Login estudiante7036";"4,66";"8,18";"3,83";
"201720";"1";"COD317";"CRN-820";"Login estudiante6835";"4,64";"8,45";"3,83";
"201720";"1";"COD317";"CRN-820";"Login estudiante6744";"4,51";"7,92";"3,91";
"201720";"1";"COD317";"CRN-820";"Login estudiante4949";"3,59";"4,4";"3,38";
"201720";"1";"COD317";"CRN-820";"Login estudiante3527";"4,48";"4,83";"3,48";
"201720";"1";"COD317";"CRN-820";"Login estudiante3885";"4,08";"9,22";"4,14";
"201720";"1";"COD317";"CRN-820";"Login estudiante13191";"4,52";"7,58";"3,92";
"201720";"1";"COD317";"CRN-820";"Login estudiante11132";"4,33";"7,07";"4,13";
"201720";"1";"COD317";"CRN-820";"Login estudiante11134";"4,37";"7,09";"3,77";
"201720";"1";"COD317";"CRN-820";"Login estudiante13192";"4,6";"7,65";"3,69";
"201720";"1";"COD317";"CRN-820";"Login estudiante13193";"3,96";"5,71";"3,51";
"201720";"1";"COD317";"CRN-820";"Login estudiante3900";"4,26";"7,03";"3,74";
"201720";"1";"COD317";"CRN-820";"Login estudiante13194";"4,85";"7,58";"4,37";
"201720";"1";"COD317";"CRN-820";"Login estudiante11452";"4,49";"7,1";"3,77";
"201720";"1";"COD317";"CRN-820";"Login estudiante13195";"4,68";"7,25";"3,94";
"201720";"1";"COD317";"CRN-820";"Login estudiante5158";"4,51";"7,29";"4,22";
"201720";"1";"COD317";"CRN-820";"Login estudiante13196";"3,98";"5,74";"3,7";
"201720";"1";"COD317";"CRN-820";"Login estudiante13197";"4,61";"6,11";"3,96";
"201720";"1";"COD317";"CRN-820";"Login estudiante10083";"3,78";"4,48";"3,53";
"201720";"1";"COD317";"CRN-820";"Login estudiante12136";"4,54";"6,32";"3,67";
"201720";"1";"COD317";"CRN-820";"Login estudiante3941";"4,5";"6,46";"3,79";
"201720";"1";"COD317";"CRN-820";"Login estudiante13198";"4,41";"4,89";"3,89";
"201720";"1";"COD317";"CRN-820";"Login estudiante11631";"4,63";"4";"3,5";
"201720";"1";"COD317";"CRN-820";"Login estudiante10274";"4,7";"6,11";"4,49";
"201720";"1";"COD317";"CRN-820";"Login estudiante6323";"3,97";"4,89";"3,85";
"201720";"1";"COD317";"CRN-820";"Login estudiante9201";"4,5";"3,87";"3,9";
"201720";"1";"COD317";"CRN-820";"Login estudiante13199";"4,8";"4,33";"4,25";
"201720";"1";"COD317";"CRN-820";"Login estudiante13200";"3,93";"0";"4,5";
"201720";"1";"COD736";"CRN-739";"Login estudiante13201";"3,53";"7,67";"3,98";
"201720";"1";"COD736";"CRN-739";"Login estudiante12232";"3,29";"10";"4,07";
"201720";"1";"COD736";"CRN-739";"Login estudiante13202";"3,3";"5,36";"3,51";
"201720";"1";"COD736";"CRN-739";"Login estudiante7175";"4,57";"9,01";"4,39";
"201720";"1";"COD736";"CRN-739";"Login estudiante13203";"4,25";"7,53";"3,92";
"201720";"1";"COD736";"CRN-739";"Login estudiante11110";"4,12";"8,15";"3,66";
"201720";"1";"COD736";"CRN-739";"Login estudiante6837";"4,38";"9,16";"3,76";
"201720";"1";"COD736";"CRN-739";"Login estudiante6743";"3,31";"8,57";"3,96";
"201720";"1";"COD736";"CRN-739";"Login estudiante8510";"4,54";"7,27";"3,6";
"201720";"1";"COD736";"CRN-739";"Login estudiante4846";"3,98";"9,09";"4,35";
"201720";"1";"COD736";"CRN-739";"Login estudiante3884";"4,02";"7,66";"4,13";
"201720";"1";"COD736";"CRN-739";"Login estudiante13204";"4,18";"10,6";"4,31";
"201720";"1";"COD736";"CRN-739";"Login estudiante13205";"3,47";"6,83";"3,88";
"201720";"1";"COD736";"CRN-739";"Login estudiante13206";"1,81";"5,06";"3,4";
"201720";"1";"COD736";"CRN-739";"Login estudiante13193";"3,92";"5,71";"3,51";
"201720";"1";"COD736";"CRN-739";"Login estudiante13207";"4,06";"6,83";"3,79";
"201720";"1";"COD736";"CRN-739";"Login estudiante2973";"4,26";"7,22";"3,7";
"201720";"1";"COD736";"CRN-739";"Login estudiante13208";"3,78";"7,7";"3,73";
"201720";"1";"COD736";"CRN-739";"Login estudiante8467";"3,67";"5,83";"3,5";
"201720";"1";"COD736";"CRN-739";"Login estudiante13209";"3,49";"2,72";"3,34";
"201720";"1";"COD736";"CRN-739";"Login estudiante4972";"3,01";"5,72";"3,9";
"201720";"1";"COD736";"CRN-739";"Login estudiante3809";"4,29";"6,5";"3,91";
"201720";"1";"COD736";"CRN-739";"Login estudiante3811";"4,28";"6,56";"4,32";
"201720";"1";"COD736";"CRN-739";"Login estudiante10739";"3,81";"6,39";"3,91";
"201720";"1";"COD736";"CRN-739";"Login estudiante5997";"3,19";"4,56";"3,67";
"201720";"1";"COD736";"CRN-739";"Login estudiante4825";"3,32";"6,87";"3,87";
"201720";"1";"COD736";"CRN-739";"Login estudiante13210";"3,92";"5,94";"4,16";
"201720";"1";"COD736";"CRN-739";"Login estudiante9032";"3,82";"5,18";"3,97";
"201720";"1";"COD736";"CRN-739";"Login estudiante6583";"4,01";"4";"4,04";
"201720";"1";"COD736";"CRN-739";"Login estudiante13211";"4,27";"4,18";"3,78";
"201720";"1";"COD736";"CRN-739";"Login estudiante13212";"4,54";"3,83";"4,12";
"201720";"1";"COD736";"CRN-739";"Login estudiante10099";"4,46";"4,82";"4,5";
"201720";"1";"COD736";"CRN-739";"Login estudiante13213";"3,43";"4,25";"3,98";
